flickr_id,download_id,file_name,MOS,ti,si,colorfulness,contrast,blur,vniqe
8331955206,1009453,8331955206_original_centercrop_960x540_8s.mp4,3.84,8.32236471584395,45.835147857666,121.015819078088,36.7064521345179,0.521999352707381,12.441905412811
5917982116,946859,5917982116_cut_centercrop_960x540_8s.mp4,3.84,14.9102179005579,81.3704681396484,56.7515170492979,51.395067188353,0.683184567805072,8.08158083064566
9267867823,1031177,9267867823_original_centercrop_960x540_8s.mp4,3.84,34.2747132832351,141.08935546875,21.9707411392504,82.34958942996,0.740037812789793,6.27549070190073
5831253770,943971,5831253770_original_centercrop_960x540_8s.mp4,3.84,21.3259718927633,80.2463073730469,80.6570411914406,79.0423284465698,0.475653912068043,14.6413348953503
4482595368,906144,4482595368_original_centercrop_960x540_8s.mp4,3.86,4.63315148324263,34.7356872558594,73.1407776298635,45.5017683387967,0.118902268645169,9.18901152547155
5154464760,922770,5154464760_original_centercrop_960x540_8s.mp4,3.86,6.60950830251398,148.667266845703,73.0602862711066,70.8348047554816,0.453690159215073,5.21888782569556
8991258489,1026071,8991258489_original_centercrop_960x540_8s.mp4,3.86,29.6221660523976,72.585578918457,53.8563087047964,39.6911519616578,0.543293571271659,7.06037234693942
4279268661,902511,4279268661_original_centercrop_960x540_8s.mp4,3.86,11.1515141993675,62.0727577209473,121.789530512394,43.3377407486726,0.0803498583334279,13.5306122016655
5280283886,926399,5280283886_original_centercrop_960x540_8s.mp4,3.86,6.49659680149197,53.0996513366699,13.6314451587433,38.4220239341726,0.442380799846805,5.88643014979246
9525693928,1036165,9525693928_cut_centercrop_960x540_8s.mp4,3.86,8.92296365207445,84.1183700561523,74.7503811998478,55.0154906499561,0.75185558723419,7.24564447085165
5669052182,938550,5669052182_original_centercrop_960x540_8s.mp4,3.8798,8.07525974101943,118.464546203613,25.8551293608303,58.3235837634305,0.806195833274167,5.94194898367694
12465909365,883979,12465909365_cut_centercrop_960x540_8s.mp4,3.88,3.77741119437062,139.599533081055,22.570032368009,73.3465233349032,0.574800864796482,9.29701838322278
9583034514,1037343,9583034514_cut_centercrop_960x540_8s.mp4,3.88,43.3046590334304,142.208557128906,29.8657991932318,64.1482919704337,0.621514665169371,7.62617675177079
12101500915,881893,12101500915_cut_centercrop_960x540_8s.mp4,3.88,18.9209862364797,68.3054504394531,106.334234013254,51.8732208030664,0.417554419624043,6.61519597232054
8588854353,1017582,8588854353_cut_centercrop_960x540_8s.mp4,3.88,16.900926226259,57.9862213134766,25.1632091383773,42.4904576174243,0.628402163767617,15.6040511105097
5279319629,926361,5279319629_cut_centercrop_960x540_8s.mp4,3.88,15.5639458932405,147.05891418457,49.5434536136019,51.1296226282517,0.528019914840104,14.7380022137102
4713503488,910711,4713503488_cut_centercrop_960x540_8s.mp4,3.88,9.62091002035887,59.3562507629395,24.1878828557196,39.1552434379646,0.564726201063585,6.99991887080837
10636855406,873458,10636855406_original_centercrop_960x540_8s.mp4,3.88,25.604950750093,115.161529541016,33.5444665655918,54.6123208713587,0.580735735657974,5.28637281107086
8953002659,1025564,8953002659_original_centercrop_960x540_8s.mp4,3.9,17.586218470582,172.731491088867,9.73461504915719,92.1738177385841,0.486153045368609,9.77009658770149
4495254692,906334,4495254692_original_centercrop_960x540_8s.mp4,3.9,5.72228574731419,70.5471267700195,8.31721354439511,54.494460342995,0.425516516684197,15.5815270394696
11864752706,880558,11864752706_original_centercrop_960x540_8s.mp4,3.9,17.4020502454803,76.4930725097656,49.3256663184627,30.6916375001143,0.656290964823697,5.34260507792045
8937776831,1025430,8937776831_original_centercrop_960x540_8s.mp4,3.9,6.3503095792645,33.9554443359375,29.4092105207672,45.2979132004663,0.632219986699152,10.1831530532592
4545845826,907344,4545845826_cut_centercrop_960x540_8s.mp4,3.9,4.36935395722689,41.7104148864746,21.8185300569039,22.1528917609525,0.777310593151843,5.76502266111868
4417558772,904961,4417558772_original_centercrop_960x540_8s.mp4,3.9,15.6144897012606,73.4633255004883,76.0273401957242,75.1630172343975,0.37439484766979,17.8232231329778
12704590184,885169,12704590184_cut_centercrop_960x540_8s.mp4,3.9,16.7219647442901,55.7028884887695,58.411702109027,30.3210217341226,0.267805286478894,5.29630978351812
8414555471,1011737,8414555471_original_centercrop_960x540_8s.mp4,3.9,13.962567032322,71.864860534668,19.7823812006511,43.7084214161196,0.71015831322734,16.9098161872304
8751856572,1023376,8751856572_original_centercrop_960x540_8s.mp4,3.9,13.4610110390695,141.616836547852,41.5892559742449,75.5352930590686,0.57781395091773,4.78169395150468
5562932712,935278,5562932712_original_centercrop_960x540_8s.mp4,3.9,31.0686881876797,114.033584594727,16.9620823461901,41.6930502806626,0.565110186348201,10.0643872264819
6492110563,965485,6492110563_original_centercrop_960x540_8s.mp4,3.92,3.37893301866323,73.0964279174805,29.5079352669401,50.8560976624943,0.685232704108204,18.8379859508011
5487345956,932805,5487345956_cut_centercrop_960x540_8s.mp4,3.92,6.99029385212715,125.740356445312,18.6875317888163,64.7529261385927,0.589039331268417,4.9398962754642
8052505414,999899,8052505414_original_centercrop_960x540_8s.mp4,3.92,5.21277350499058,94.746696472168,10.0283020567908,37.8808669344342,0.624316173535486,5.97272544124039
5875944717,945461,5875944717_cut_centercrop_960x540_8s.mp4,3.92,3.4339646579518,67.9384841918945,6.41804112556516,37.7064835373811,0.543206426669025,9.11494402244944
8440192357,1012437,8440192357_cut_centercrop_960x540_8s.mp4,3.92,12.0224439353295,88.8564147949219,82.0789193367668,49.3126298480011,0.450948520352952,7.51930813936029
6949440526,976376,6949440526_original_centercrop_960x540_8s.mp4,3.92,10.2273551968115,60.2584991455078,42.090109609634,37.2719178977562,0.607320068226149,5.77287545928923
7832506570,994430,7832506570_original_centercrop_960x540_8s.mp4,3.92,3.58754382610661,46.3135261535645,7.97886760602689,20.8856841402227,0.498964209511633,5.0998840978249
11383768246,877831,11383768246_cut_centercrop_960x540_8s.mp4,3.92,22.9649630895976,113.540885925293,7.52737510683751,67.3408529899423,0.718794858195191,8.37366146219953
7197025396,982443,7197025396_cut_centercrop_960x540_8s.mp4,3.92,5.85619749891597,137.865280151367,19.362002025439,52.2127122097681,0.739646253412135,5.34847583185971
7385692814,985560,7385692814_original_centercrop_960x540_8s.mp4,3.92,21.6692058784322,86.5133590698242,28.4044499923169,32.6791211702744,0.417770715509908,5.3835915580072
8172276744,1003895,8172276744_cut_centercrop_960x540_8s.mp4,3.92,22.6190442324176,123.107124328613,15.0385259372867,54.20554282805,0.468825363928985,5.61397292991404
8859509880,1024588,8859509880_original_centercrop_960x540_8s.mp4,3.94,17.7090341184196,138.888565063477,42.1439940867302,54.2696285454194,0.661716150526043,12.1181238297196
4655662252,909702,4655662252_original_centercrop_960x540_8s.mp4,3.94,16.0920057226994,100.348846435547,23.125305436943,74.4987381263269,0.209232259229643,12.5402455971143
7029270875,978990,7029270875_original_centercrop_960x540_8s.mp4,3.94,14.8245755644416,109.938453674316,97.1942703176835,48.7598724079097,0.561626535479604,14.7105491906052
10149337843,870641,10149337843_original_centercrop_960x540_8s.mp4,3.94,16.4880046300472,135.910659790039,22.4780911057189,80.3891159737476,0.590605716884904,14.1331568360548
11535683914,878641,11535683914_original_centercrop_960x540_8s.mp4,3.94,10.6074389152884,32.3992767333984,63.9817476265382,19.5608229483852,0.275540960350772,7.1970854701122
11465976586,878300,11465976586_original_centercrop_960x540_8s.mp4,3.94,33.3227236674347,110.463623046875,53.5531217396099,52.6305681327779,0.509343684435709,5.07315703191748
6528988807,966424,6528988807_original_centercrop_960x540_8s.mp4,3.9449,5.05763279326998,46.8691749572754,32.5347777328854,39.5739358511213,0.770412050305142,17.5782948223897
12255205254,882745,12255205254_original_centercrop_960x540_8s.mp4,3.96,7.11094909737938,50.8984603881836,40.1282409144936,50.4971069756657,0.589176360890237,15.6424785793994
8420230247,1011881,8420230247_cut_centercrop_960x540_8s.mp4,3.96,9.70946835246246,95.7541809082031,12.8271423754271,87.9179952197984,0.64783909348287,17.6816915774982
7977126554,997450,7977126554_cut_centercrop_960x540_8s.mp4,3.96,4.10448246420027,135.954162597656,44.4094811166104,83.6986454629321,0.573450542986162,4.27522227759035
8182527128,1004236,8182527128_original_centercrop_960x540_8s.mp4,3.96,7.90673078747105,94.2847290039062,17.5159258740276,71.512943990476,0.655270218651284,15.6398098714709
4800261002,913013,4800261002_cut_centercrop_960x540_8s.mp4,3.98,6.22275671823903,97.2362899780273,85.5104087331558,39.2411595991526,0.531805749534182,4.65673424090227
4273096444,902430,4273096444_original_centercrop_960x540_8s.mp4,3.98,5.9439939846877,66.817756652832,94.4498551263592,56.8805458528961,0.0708146666459188,7.39169427388933
9464591256,1034978,9464591256_original_centercrop_960x540_8s.mp4,3.98,20.0043758489291,123.342041015625,30.3240282655211,73.6600416891279,0.610048554515943,8.31470208770407
4549036485,907398,4549036485_cut_centercrop_960x540_8s.mp4,3.9925,3.79539273144973,125.566116333008,21.4004012066357,74.4323773268445,0.281145290131739,14.0353027394269
12123666684,882003,12123666684_cut_centercrop_960x540_8s.mp4,4,19.1652449376943,178.25212097168,44.2879899855232,76.1941575275958,0.583000641556249,6.60687506752035
6914710581,975199,6914710581_original_centercrop_960x540_8s.mp4,4,8.66082260545601,42.1724395751953,63.4237435475636,29.277994257209,0.472417405780497,11.0130787963067
6137257339,955438,6137257339_cut_centercrop_960x540_8s.mp4,4.02,6.13880310746171,70.3053131103516,34.7539477889901,44.511916354237,0.630537081516906,16.0750017885429
8701032421,1021547,8701032421_cut_centercrop_960x540_8s.mp4,4.02,5.01349996154235,120.610748291016,27.76365995206,58.0907810278023,0.474130564996738,5.83553145462736
4329911079,903511,4329911079_original_centercrop_960x540_8s.mp4,4.02,16.5270890586948,76.9120330810547,89.739553448059,68.7739792817268,0.222272517621979,10.8614407399476
3863745355,896168,3863745355_cut_centercrop_960x540_8s.mp4,4.02,5.33370462450255,83.3249969482422,17.5660691185846,77.5352985363731,0.725078858588823,21.3014188578622
3963620197,897755,3963620197_original_centercrop_960x540_8s.mp4,4.02,4.25144380902452,20.776086807251,71.3731601666816,12.6633710798024,0.406684611482689,19.1346202582843
9709640314,1039645,9709640314_original_centercrop_960x540_8s.mp4,4.02,14.1103501516892,66.3055572509766,68.7114211295939,48.8168329409972,0.505422792478207,18.4065851333267
3369925072,890259,3369925072_cut_centercrop_960x540_8s.mp4,4.02,12.7769554750116,42.6634178161621,71.2018608627709,67.521971397526,0.0993266268893645,10.2030752707895
8667534666,1020517,8667534666_original_centercrop_960x540_8s.mp4,4.02,12.7298355669685,160.131774902344,11.6208620025382,66.9147256129587,0.585954410990718,3.6826615083585
12378508014,883488,12378508014_original_centercrop_960x540_8s.mp4,4.0356,7.58529507238571,41.9627494812012,61.9348392287285,14.100128644113,0.721375696408803,22.1126772094205
9513903384,1035985,9513903384_original_centercrop_960x540_8s.mp4,4.04,21.0385728042025,108.678070068359,12.5831006489389,50.4519001740919,0.812193149910537,6.43277521279692
5489207006,932869,5489207006_cut_centercrop_960x540_8s.mp4,4.04,25.9865479367432,122.46231842041,28.9875695446649,58.6760132691978,0.245679624225287,17.6397442307666
9917916796,1041866,9917916796_cut_centercrop_960x540_8s.mp4,4.04,13.169486632933,96.51123046875,108.96121569581,69.2711568292251,0.541741514521163,5.12319832458833
6900620920,974674,6900620920_original_centercrop_960x540_8s.mp4,4.04,21.1977750312797,118.127456665039,25.9367997652228,84.2888991803226,0.633866269109248,8.0732061135863
9480678073,1035271,9480678073_original_centercrop_960x540_8s.mp4,4.04,9.97664977168968,85.097541809082,44.5964552421231,59.2448381403004,0.772439210314615,4.69540438527717
5477809421,932443,5477809421_cut_centercrop_960x540_8s.mp4,4.04,26.6966874307262,160.014083862305,86.7275255147947,66.5903193728804,0.425571740902045,11.1111884171109
9060241382,1027222,9060241382_original_centercrop_960x540_8s.mp4,4.04,26.9285476780578,69.207405090332,7.77452040989463,31.495236945506,0.395477186157912,6.67877860169116
7177696763,981946,7177696763_original_centercrop_960x540_8s.mp4,4.06,10.6953362128931,67.6893768310547,40.3038713530608,57.3356871390842,0.518133456218008,15.2355169369021
10008004183,869341,10008004183_original_centercrop_960x540_8s.mp4,4.06,6.7494570534691,43.6003532409668,87.8032661838855,35.6490172497602,0.467532839680595,5.12691805941922
11540616946,878670,11540616946_original_centercrop_960x540_8s.mp4,4.08,16.5874410957033,140.829437255859,48.7080590196306,76.7073134394415,0.301353881533172,4.9343689447424
9633321480,1038227,9633321480_cut_centercrop_960x540_8s.mp4,4.08,6.71596890857991,63.8747482299805,91.1874866613537,42.3486402697062,0.258597303030703,7.58944055916959
3407992311,890626,3407992311_cut_centercrop_960x540_8s.mp4,4.08,16.0204887066315,119.693717956543,21.0769695947631,39.3549091292005,0.775335468112017,18.610465109833
13288073854,887898,13288073854_cut_centercrop_960x540_8s.mp4,4.1,6.24767608407971,109.531532287598,51.2795099402078,73.084026886209,0.549942569105227,19.7987134835946
5355837503,928691,5355837503_original_centercrop_960x540_8s.mp4,4.1,22.7980050897146,145.740524291992,39.7517839184463,67.9568026455236,0.189903382307122,6.35970887307163
6913535960,975147,6913535960_original_centercrop_960x540_8s.mp4,4.1063,4.85562275344609,135.419799804688,18.3887607334121,84.4077609377406,0.673928997455303,15.5869757480646
5893119747,945976,5893119747_cut_centercrop_960x540_8s.mp4,4.12,12.7072202269106,47.2849388122559,47.9778248349696,28.531494279092,0.663100202100138,11.6424031177887
11618284403,879037,11618284403_original_centercrop_960x540_8s.mp4,4.12,24.9762373443709,82.4653396606445,60.5870067490195,40.3883746005615,0.362682525503895,5.46713326485285
4779773181,912553,4779773181_cut_centercrop_960x540_8s.mp4,4.14,4.81119764341777,174.525177001953,44.5289035252947,74.5118013185829,0.41684163011848,10.239212526643
10283826203,871350,10283826203_cut_centercrop_960x540_8s.mp4,4.14,6.9299107978529,85.0295028686523,22.0914793004424,68.0303808440001,0.324291502342352,8.13954965891674
10244479353,871167,10244479353_cut_centercrop_960x540_8s.mp4,4.14,16.9130089329773,93.1088638305664,34.8009440566303,51.0162265977876,0.467635296002706,6.09700321964509
10595581344,873207,10595581344_cut_centercrop_960x540_8s.mp4,4.14,3.591439283225,112.942031860352,17.5982020076705,65.7610563602394,0.720299743997869,7.75838287022554
8286421427,1007809,8286421427_cut_centercrop_960x540_8s.mp4,4.14,4.24592274223622,137.816940307617,30.6063539645579,87.6381817706053,0.575209191602607,19.1984119746312
5391431291,929659,5391431291_cut_centercrop_960x540_8s.mp4,4.1519,7.18777449318094,38.9974021911621,31.5192995633396,39.033436633498,0.51493223768845,13.7704244446083
6787309364,970912,6787309364_cut_centercrop_960x540_8s.mp4,4.16,6.73884084377718,33.3963279724121,68.2267844810692,33.189453655953,0.441882764107044,9.95449688003801
4675931801,910078,4675931801_original_centercrop_960x540_8s.mp4,4.16,8.70821081937097,115.577476501465,16.4622242668338,76.0943056636631,0.435275968310348,4.65041828827174
6947112934,976317,6947112934_original_centercrop_960x540_8s.mp4,4.18,25.8254257833283,126.969123840332,13.0295137670463,71.8472136311163,0.455068620697039,17.8716196558214
12355531285,883378,12355531285_original_centercrop_960x540_8s.mp4,4.22,6.29564355317232,149.984252929688,34.2259386274196,80.912647049764,0.509071498202684,7.00690368202826
12379836133,883492,12379836133_cut_centercrop_960x540_8s.mp4,4.24,10.840349787061,64.3772735595703,84.5089034185651,31.3616886345442,0.549127013698387,7.34580938701716
12262452854,882780,12262452854_original_centercrop_960x540_8s.mp4,4.24,5.44708260033514,89.8385696411133,48.1829582120058,38.1449058753133,0.662374907792042,8.96169960254066
8562619627,1016359,8562619627_cut_centercrop_960x540_8s.mp4,4.26,8.31612697162813,92.3056869506836,50.5645080412848,48.7665079623682,0.507853896645145,8.75051985530048
9571377943,1037179,9571377943_original_centercrop_960x540_8s.mp4,4.28,8.97368994138346,75.9871444702148,25.287523979847,48.9779087203069,0.727750766748854,5.16850693592721
8758952624,1023562,8758952624_original_centercrop_960x540_8s.mp4,4.3,23.640683159958,134.568878173828,35.9154195492763,53.6536722166817,0.643335320967914,16.2559518982116
